responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
910,910,I5kHbTOQ,8,Build wall,2.0,0.4924890591710731,1.0039361311434571,-0.13601312832311876,-2.3476722095864115,0.4898791671660968
129,129,I5kHbTOQ,8,PROP WINDOW OPEN,3.0,0.7061151315707861,0.9980117382516225,0.6666137937594618,-0.6197237088628755,0.46658830801321743
268,268,I5kHbTOQ,8,weapon,1.0,0.922868089445337,1.0005313644180218,-0.9386400504056993,1.1335171028950124,0.47649383913361265
188,188,I5kHbTOQ,8,level table,2.0,0.780379400745426,0.9883055785194813,-0.13601312832311876,-0.019025343086898423,0.428430001607134
944,944,I5kHbTOQ,8,file,1.0,0.9812277031823187,1.003936131143457,-0.9386400504056993,1.6055681307814267,0.4898791671660959
1534,1534,IEwm6yg5,8,weapon,1.0,0.922868089445337,0.7107436208034414,-0.9386400504056993,1.1335171028950124,-0.6627630676897572
419,419,IEwm6yg5,8,pressing flowers,2.0,0.7968051024887827,0.5713549505904529,-0.13601312832311876,0.11383656080870146,-1.2107486494549973
583,583,IEwm6yg5,8,build firelit,2.0,0.8237573820375943,1.0010356005698462,-0.13601312832311876,0.33184436535378586,0.47847616768716245
833,833,IEwm6yg5,8,stool,1.0,0.8787158873972931,1.0000008285418616,-0.9386400504056993,0.7763849865969146,0.4744081171714132
990,990,IEwm6yg5,8,weight share meat,3.0,0.8948188490177346,0.9894235784101337,0.6666137937594618,0.9066363556207633,0.4328252499408508
102,102,IEwm6yg5,8,Use anchor tied rope,4.0,0.8326943572465713,1.0039361311434571,1.4692407158420424,0.4041325123008525,0.4898791671660968
1257,1257,IEwm6yg5,8,grind sand box,3.0,0.6444726991297196,0.9764485016684459,0.6666137937594618,-1.1183283385365137,0.38181568821766343
609,609,IEwm6yg5,8,paperweight,1.0,0.8560409097601728,1.0039361311434571,-0.9386400504056993,0.5929748196080726,0.4898791671660968
1158,1158,IEwm6yg5,8,use step stool,3.0,0.801504484196343,1.0042673746056197,0.6666137937594618,0.15184825799851237,0.49118140099214375
1288,1288,iGj6tvcS,6,Use pain weight,3.0,0.8813358161942138,0.9636247816191118,0.6666137937594618,0.7975766978229246,0.3314011625543423
344,344,iGj6tvcS,6,steps,1.0,0.738894827513351,0.5713549505904529,-0.9386400504056993,-0.3545799189599885,-1.2107486494549973
219,219,iGj6tvcS,6,planting seeds,2.0,0.8770548673788877,0.9992649537521527,-0.13601312832311876,0.7629495617059627,0.47151513616995305
965,965,iGj6tvcS,6,Craft headlight Holder,3.0,0.8249225368230912,0.9890506296246746,0.6666137937594618,0.3412689053553602,0.43135905791207135
1449,1449,iGj6tvcS,6,counterweight,1.0,0.9519287551742579,0.2108371362233714,-0.9386400504056993,1.3685789247608349,-2.628070185995986
730,730,iGj6tvcS,6,stairstep,1.0,0.9711121915117532,0.9819336625262407,-0.9386400504056993,1.5237472040150528,0.40337977272425724
649,649,iGj6tvcS,6,cook chicken,2.0,0.8057569511920184,0.9930600681028336,-0.13601312832311876,0.18624501438227797,0.44712156194951347
823,823,iHOUt9LM,10,Carved artifact sculpture,3.0,0.6917833209466666,0.7292137346548309,0.6666137937594618,-0.7356488410455434,-0.5901505944617809
1445,1445,iHOUt9LM,10,seperate Paint Brushes,3.0,0.7052926637683222,1.002993006850357,0.6666137937594618,-0.6263763706386426,0.48617141592891433
192,192,iHOUt9LM,10,use prop table leg,4.0,0.8131705498614237,0.45609974479184456,1.4692407158420424,0.24621108763290456,-1.663857147473638
1190,1190,iHOUt9LM,10,weapon,1.0,0.922868089445337,0.9848554705403458,-0.9386400504056993,1.1335171028950124,0.4148664212586698
960,960,iHOUt9LM,10,wrap freezer price pack,4.0,0.823319986033356,0.9888553132520138,1.4692407158420424,0.3283064181301348,0.4305912009841212
528,528,iHOUt9LM,10,weapon,1.0,0.922868089445337,0.9675401460169193,-0.9386400504056993,1.1335171028950124,0.3467938285011297
1453,1453,iHOUt9LM,10,PAPER WEIGHT,2.0,0.8632837719740903,0.8835841180742078,-0.13601312832311876,0.6515598638533687,0.016733338329393145
1004,1004,iHOUt9LM,10,candle holder,2.0,0.8193859897090845,0.997177719770198,-0.13601312832311876,0.29648566247977737,0.46330948985641873
1460,1460,iHOUt9LM,10,pencil holder,2.0,0.8509925584927319,0.9636247816191118,-0.13601312832311876,0.5521404265692953,0.3314011625543423
991,991,iHOUt9LM,10,Paint crude face film self yelling WILSOOON viral tim Tok self immolation video,13.0,0.8929596999179934,0.9862261376963924,8.692883014585266,0.8915983321087813,0.4202549929249681
454,454,iHOUt9LM,10,picture frame,2.0,0.7323289805054907,0.9989800938598441,-0.13601312832311876,-0.4076888179149067,0.470395252368997
281,281,iJBmXF2t,19,utensil holder,2.0,0.9409249919421704,0.9982631950652701,-0.13601312832311876,1.2795732338092844,0.4675768726369056
47,47,iJBmXF2t,19,murder weapon,2.0,0.9089712897738261,1.0022810180293253,-0.13601312832311876,1.021110626066134,0.4833723390189532
887,887,iJBmXF2t,19,paper weight,2.0,0.8632837719740903,0.9900184109393181,-0.13601312832311876,0.6515598638533687,0.43516374451906803
626,626,iJBmXF2t,19,press flowers,2.0,0.8120044478119273,0.9811511743914539,-0.13601312832311876,0.2367788855356447,0.40030353837098936
937,937,iJBmXF2t,19,weapon,1.0,0.922868089445337,1.0012462692823456,-0.9386400504056993,1.1335171028950124,0.47930438002897136
812,812,iJBmXF2t,19,tires,1.0,0.8582525759121952,1.0004269563710722,-0.9386400504056993,0.6108642334261456,0.47608337460833045
641,641,iJBmXF2t,19,paper weight,2.0,0.8632837719740903,0.5713549505904529,-0.13601312832311876,0.6515598638533687,-1.2107486494549973
1561,1561,iJBmXF2t,19,doorstep,1.0,0.871787596559049,0.9884501297888466,-0.9386400504056993,0.7203444030106548,0.42899828317059974
1366,1366,iJBmXF2t,19,balloon weight,2.0,0.9085641894204352,0.2108371362233714,-0.13601312832311876,1.0178177300381166,-2.628070185995986
160,160,iJBmXF2t,19,booster seat,2.0,0.9079197360857965,1.0007212760198918,-0.13601312832311876,1.0126049666292964,0.47724044801850746
1385,1385,iJBmXF2t,19,dumb bell,2.0,0.7662421629127718,0.9788895072222513,-0.13601312832311876,-0.13337664226539556,0.3914121342304586
470,470,iJBmXF2t,19,platform shoes,2.0,0.839764783701104,0.9858748928967449,-0.13601312832311876,0.46132278245067826,0.4188741268503957
314,314,iJBmXF2t,19,nut cracker,2.0,0.848735869799852,0.9967125847982957,-0.13601312832311876,0.5338868407608863,0.4614808817077956
124,124,iJBmXF2t,19,PENCIL HOLDER,2.0,0.8509925584927319,0.9831621345202967,-0.13601312832311876,0.5521404265692953,0.40820932550868666
1189,1189,iJBmXF2t,19,doorstep,1.0,0.871787596559049,1.0001939292986644,-0.9386400504056993,0.7203444030106548,0.47516726373902296
1582,1582,iJBmXF2t,19,Step stool,2.0,0.8256812403999257,1.0000178676757685,-0.13601312832311876,0.3474058000394124,0.47447510396232306
397,397,iJBmXF2t,19,toy,1.0,0.8493069160167097,0.9988738060431818,-0.9386400504056993,0.5385058390094558,0.4699773978119568
561,561,iJBmXF2t,19,artistic expression,2.0,0.9137775442979078,1.0020375589499924,-0.13601312832311876,1.0599867810489554,0.48241521628422546
250,250,iJBmXF2t,19,hide money,2.0,0.8403646742907986,0.9956767365597063,-0.13601312832311876,0.46617509300161863,0.4574086002320017
1181,1181,iJBmXF2t,19,pizza stove,2.0,0.6661575108876785,0.9971385449742084,-0.13601312832311876,-0.9429272859181465,0.4631554800410006
1046,1046,IJpkHSfH,20,booked,1.0,0.9566649090784565,0.566540374391408,-0.9386400504056993,1.4068880597181221,-1.2296764312851511
1402,1402,IJpkHSfH,20,prop mailbox post,3.0,0.809021695864715,0.9632379047846475,0.6666137937594618,0.2126524214888215,0.329880214496789
1554,1554,IJpkHSfH,20,weapon,1.0,0.922868089445337,0.7292137346548309,-0.9386400504056993,1.1335171028950124,-0.5901505944617809
766,766,IJpkHSfH,20,souvenir,1.0,0.8507710050988384,0.9638410770857307,-0.9386400504056993,0.5503483566664596,0.3322514956332594
1099,1099,IJpkHSfH,20,pillow,1.0,0.835290935228286,0.9563408534716716,-0.9386400504056993,0.4251353467400901,0.3027654951266229
1265,1265,IJpkHSfH,20,raised stool,2.0,0.7921964130296153,0.9796177550825494,-0.13601312832311876,0.07655844231028112,0.39427513110663925
977,977,IJpkHSfH,20,doorstep,1.0,0.871787596559049,0.9562807692494246,-0.9386400504056993,0.7203444030106548,0.30252928304831955
99,99,IJpkHSfH,20,Use hammer,2.0,0.7181876333188466,0.9817845944889512,-0.13601312832311876,-0.5220733562574532,0.4027937341673796
245,245,IJpkHSfH,20,hold door open,3.0,0.7086680296155614,0.945196639124679,0.6666137937594618,-0.5990741865484097,0.25895369340040014
1569,1569,IJpkHSfH,20,weapon,1.0,0.922868089445337,0.9731663282319517,-0.9386400504056993,1.1335171028950124,0.36891231725283957
450,450,IJpkHSfH,20,doll furniture,2.0,0.7118284259684675,0.9867325770159066,-0.13601312832311876,-0.5735108174411117,0.42224598290075793
1345,1345,IJpkHSfH,20,Sanding block,2.0,0.6243358234265528,0.9856054323388571,-0.13601312832311876,-1.2812086639091484,0.4178147832154267
1292,1292,IJpkHSfH,20,Use door stop,3.0,0.7285092518295411,0.9811407145279836,0.6666137937594618,-0.4385853014978098,0.4002624169917536
539,539,IJpkHSfH,20,hammer,1.0,0.7168202765596753,0.9571078374009023,-0.9386400504056993,-0.5331334391182354,0.30578077702881656
1008,1008,IJpkHSfH,20,shoe scrapers,2.0,0.7747876119914414,0.963723663545149,-0.13601312832311876,-0.0642554167631646,0.3317899019668268
900,900,IJpkHSfH,20,door stop,2.0,0.7228493716051541,0.9585991777630888,-0.13601312832311876,-0.4843661438741333,0.31164375724617555
1182,1182,IJpkHSfH,20,paint use decor,3.0,0.6306380715308155,0.9825677525291211,0.6666137937594618,-1.2302319266569068,0.4058726021528542
1415,1415,IJpkHSfH,20,abrupt window opener,3.0,0.7707008593220817,0.9750746602969061,0.6666137937594618,-0.09731176643304505,0.3764146376008092
897,897,IJpkHSfH,20,use bricks build planter,4.0,0.4528891394748086,0.9837988570828694,1.4692407158420424,-2.667982465255488,0.4107125044495671
1148,1148,IJpkHSfH,20,heat use brace,3.0,0.7963823455708725,0.9911939100568755,0.6666137937594618,0.11041702416569034,0.4397850424108906
625,625,IJpkHSfH,20,weights exercise,2.0,0.9508768793870209,0.9892202034332256,-0.13601312832311876,1.3600706599732735,0.43202571182295924
157,157,iqm6he7D,6,Fish tank decoration,3.0,0.7497173030903378,0.9907346918712745,0.6666137937594618,-0.2670406020718289,0.437979695217254
191,191,iqm6he7D,6,drill hole flower pot,4.0,0.7137748470194846,0.9889597040383777,1.4692407158420424,-0.5577668808555596,0.4310015976520079
484,484,iqm6he7D,6,ball,1.0,0.7963696908300505,0.9931460572976433,-0.9386400504056993,0.11031466427962956,0.44745961552927194
1525,1525,iqm6he7D,6,Use color draw concrete,4.0,0.6218405855379731,0.9850839646209415,1.4692407158420424,-1.301391792869421,0.4157647113527915
769,769,iqm6he7D,6,smash open nuts,3.0,0.7474560160857106,0.9924645785967396,0.6666137937594618,-0.28533138205696196,0.44478048456543773
899,899,iqm6he7D,6,planter holes brick,3.0,0.3461612806798853,1.0000585963710105,0.6666137937594618,-3.5312677446152785,0.4746352226988216
1016,1016,iqm6he7D,6,drill hole plant succulents hole,5.0,0.7467799081541786,0.9814546913885714,2.2718676379246228,-0.29080018871288343,0.40149676977198434
971,971,IUCjJGkh,10,shelf holder,2.0,0.8379824799541291,0.9894235784101337,-0.13601312832311876,0.4469063348100705,0.4328252499408508
1532,1532,IUCjJGkh,10,hold,1.0,0.8397850891704564,0.9636247816191118,-0.9386400504056993,0.46148702647262657,0.3314011625543423
692,692,IUCjJGkh,10,garden path,2.0,0.6685403449780715,0.2108371362233714,-0.13601312832311876,-0.923653352976743,-2.628070185995986
1401,1401,IUCjJGkh,10,parking curb,2.0,0.6822307782701369,0.9877862970588143,-0.13601312832311876,-0.8129161034662201,0.42638852468588406
482,482,IUCjJGkh,10,doorstep,1.0,0.871787596559049,0.1266813241426372,-0.9386400504056993,0.7203444030106548,-2.9589160974428848
56,56,IUCjJGkh,10,smash confetti,2.0,0.8232142244476144,0.9522550130913632,-0.13601312832311876,0.32745094870421937,0.2867026285078221
169,169,IUCjJGkh,10,chair,1.0,0.8412532508010323,1.0008313648305254,-0.9386400504056993,0.47336248558618815,0.47767324561137275
832,832,IUCjJGkh,10,paper weight,2.0,0.8632837719740903,0.30434614092377993,-0.13601312832311876,0.6515598638533687,-2.2604536052312523
928,928,IUCjJGkh,10,use pumice stone,3.0,0.5345378874373121,0.9871227958399573,0.6666137937594618,-2.00755356702728,0.42378006948746877
369,369,IUCjJGkh,10,Fireplace,1.0,0.4934579043403402,0.95521852224593,-0.9386400504056993,-2.339835551172658,0.298353218800781
420,420,IUCjJGkh,10,dry wet book lays flat,5.0,0.7558641926151364,0.9983224362730184,2.2718676379246228,-0.21732050742619427,0.4678097705305641
132,132,Iuk9FG64,10,DECORATION,1.0,0.6886209348794556,0.2108371362233714,-0.9386400504056993,-0.761228304273804,-2.628070185995986
1218,1218,Iuk9FG64,10,weight lift,2.0,0.8917621749565491,1.002740073219316,-0.13601312832311876,0.8819119607849901,0.48517704541987483
1452,1452,Iuk9FG64,10,PEN HOLDER,2.0,0.8680941883865355,1.0019786573990044,-0.13601312832311876,0.6904696829328852,0.482183653700009
459,459,Iuk9FG64,10,stack step ladder,3.0,0.706762361448946,0.9899910233360866,0.6666137937594618,-0.6144884869396952,0.435056074278244
995,995,Iuk9FG64,10,Paint gnome figure use garden decoration,6.0,0.6634238581940505,0.9853187214319261,3.0744945600072033,-0.9650388709900992,0.4166876224290231
975,975,Iuk9FG64,10,stool,1.0,0.8787158873972931,0.9857974197138789,-0.9386400504056993,0.7763849865969146,0.418569552690106
726,726,Iuk9FG64,10,hammer,1.0,0.7168202765596753,0.991409634353283,-0.9386400504056993,-0.5331334391182354,0.4406331300200709
62,62,Iuk9FG64,10,snow shoes,2.0,0.8173005203350607,0.9904605747769664,-0.13601312832311876,0.2796170113939371,0.43690204511006303
500,500,Iuk9FG64,10,BLOCKING,1.0,0.8219374882128478,0.9772933882848871,-0.9386400504056993,0.31712386438392914,0.3851372328118457
163,163,Iuk9FG64,10,Record percussion,2.0,0.9546585927455098,0.9946383845037177,-0.13601312832311876,1.3906596506079942,0.4533264753748763
839,839,Iuk9FG64,10,floor,1.0,0.5254740529384245,0.9895095690651379,-0.9386400504056993,-2.0808678355396664,0.4331633092611443
1369,1369,IvqgjfvV,4,carve skinny cylinders cover rubber diving sticks,7.0,0.7792399799940264,0.9963537788209192,3.8771214820897835,-0.028241729256234225,0.4600702900007863
629,629,IvqgjfvV,4,file nails,2.0,0.8354736997044889,1.0013574821211741,-0.13601312832311876,0.4266136663061094,0.4797415965695417
653,653,IvqgjfvV,4,prop open window,3.0,0.7061151329128422,0.998328348477136,0.6666137937594618,-0.6197236980074408,0.4678330134713853
1134,1134,IvqgjfvV,4,pressing tool creases folding paper origami,6.0,0.8804448769796103,0.998566189439724,3.0744945600072033,0.7903701941278637,0.46876804942554284
1361,1361,IvqgjfvV,4,build house,2.0,0.5342140953385313,1.0039361311434571,-0.13601312832311876,-2.010172610973319,0.4898791671660968
892,892,iXV9pvpJ,11,cut slices use coasters,4.0,0.7804294250421508,0.9209683342947991,1.4692407158420424,-0.018620713597836264,0.16370375883182878
1378,1378,iXV9pvpJ,11,level uneven furniture,3.0,0.6486328636330427,0.9010261894808376,0.6666137937594618,-1.0846781855587906,0.08530421738540304
666,666,iXV9pvpJ,11,use paperweight,2.0,0.7756435395978809,0.7266050479746778,-0.13601312832311876,-0.05733211003538063,-0.6004062535901917
152,152,iXV9pvpJ,11,paperweight,1.0,0.8560409097601728,0.9834905787053085,-0.9386400504056993,0.5929748196080726,0.40950055439785055
810,810,iXV9pvpJ,11,Use chalk break,3.0,0.6865177435087015,1.0008075949157216,0.6666137937594618,-0.7782403025519417,0.4775797977682133
921,921,iXV9pvpJ,11,Place tank portion toilet space result save water,8.0,0.8002449050904175,0.9867525588487654,4.679748404172364,0.14165995184665672,0.42232453846978074
866,866,iXV9pvpJ,11,create gardening based,3.0,0.8159831120217201,0.9935585433599934,0.6666137937594618,0.26896094449018276,0.44908124241258746
959,959,iXV9pvpJ,11,wrap fake gift,3.0,0.8076096814980285,0.9831621345202967,0.6666137937594618,0.20123111845914846,0.40820932550868666
802,802,iXV9pvpJ,11,use stand reach,3.0,0.8063172084006336,0.9997010963523958,0.6666137937594618,0.19077674401982325,0.4732297651721639
436,436,iXV9pvpJ,11,use hold door open,4.0,0.7215973207194795,0.9811142441199242,1.4692407158420424,-0.49449355681782553,0.4001583525657295
515,515,iXV9pvpJ,11,doorstep,1.0,0.871787596559049,1.0021788948978712,-0.9386400504056993,0.7203444030106548,0.4829708572951079
1325,1325,iXV9pvpJ,11,doorstep,1.0,0.871787596559049,0.9339037121575984,-0.9386400504056993,0.7203444030106548,0.21455725038654463
850,850,ixyhPbcs,6,hand weight,2.0,0.8296192990003515,0.9873820345676402,-0.13601312832311876,0.37925941405724994,0.4247992275351659
280,280,ixyhPbcs,6,table cloth holder,3.0,0.7855821957768025,0.9981664185530013,0.6666137937594618,0.02305829292742476,0.46719641034182957
1185,1185,ixyhPbcs,6,bottle rocket launcher,3.0,0.8583428504990793,1.0024703698374644,0.6666137937594618,0.6115944337959209,0.4841167471590325
963,963,ixyhPbcs,6,Weigh Use tap Firewood,4.0,0.799306919641576,0.9868255473421897,1.4692407158420424,0.1340729071951335,0.4226114817483856
600,600,ixyhPbcs,6,stack table,2.0,0.7339936306063273,0.9651378900572107,-0.13601312832311876,-0.39422403052421845,0.3373497206864958
763,763,ixyhPbcs,6,use weight,2.0,0.8614910967855267,0.9531565267481774,-0.13601312832311876,0.6370595251561013,0.290246793790006
1023,1023,ixyhPbcs,6,hold window open,3.0,0.7029646888405469,0.9925574464034295,0.6666137937594618,-0.6452065665083899,0.4451455803727112
1209,1209,iZnv7s6k,14,coaster,1.0,0.8742425686352149,0.9941199344497955,-0.9386400504056993,0.7402018355359866,0.45128826700413405
954,954,iZnv7s6k,14,use sand wood,3.0,0.5595341024520761,1.0007212760198918,0.6666137937594618,-1.8053677019157017,0.47724044801850746
465,465,iZnv7s6k,14,tie brick throw lake sink,5.0,0.5085658447956117,1.0039361311434571,2.2718676379246228,-2.2176325692732353,0.4898791671660968
737,737,iZnv7s6k,14,weapon,1.0,0.922868089445337,1.0021683408615698,-0.9386400504056993,1.1335171028950124,0.4829293656895583
141,141,iZnv7s6k,14,hold planter,2.0,0.6700429076421395,1.0009171208854468,-0.13601312832311876,-0.9114996356263557,0.4780103826367437
210,210,iZnv7s6k,14,exercise weight lift,3.0,0.9317009483747937,0.5713549505904529,0.6666137937594618,1.2049630887375045,-1.2107486494549973
335,335,iZnv7s6k,14,built building,2.0,0.5015798726361957,0.3808245946176742,-0.13601312832311876,-2.274139717409969,-1.9597900729949753
1042,1042,iZnv7s6k,14,use brick monitor raise,4.0,0.544767069605834,1.0039361311434571,1.4692407158420424,-1.924813198339263,0.4898791671660968
872,872,iZnv7s6k,14,write pavement,2.0,0.6867141015792485,0.9913918060146008,-0.13601312832311876,-0.7766520290336618,0.4405630405893462
194,194,iZnv7s6k,14,use hammer,2.0,0.7181876333188466,0.989549186511166,-0.13601312832311876,-0.5220733562574532,0.43331905928857906
957,957,iZnv7s6k,14,use defend,2.0,0.8698635582350269,1.0039361311434571,-0.13601312832311876,0.7047815126762395,0.4898791671660968
